1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.779240779943872752e+00,8.500000000000000000e+00,6.259746926647957288e+00,8.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.779240779943872752e+00,8.500000000000000000e+00,6.751689724130686798e+00,9.314278380687246894e+00,6.000000000000000000e+00,9.000000000000000000e+00,6.510310168024854072e+00,8.938092793562416816e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,8.250000000000000000e+00,1.337500000000000000e+01,7.500000000000000000e+00,1.325000000000000000e+01,8.388890800440320206e+00,1.254165519735807521e+01,8.046296933480107327e+00,1.305555173245269174e+01,0.000000000000000000e+00,3.547526049978911855e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.102633403898972020e+00,6.632455532033675993e+00,7.881874183842845660e+00,7.132455532033675993e+00,6.779240779943872752e+00,7.500000000000000000e+00,7.254582789228563477e+00,7.088303688022450366e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.779240779943872752e+00,8.500000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.779240779943872752e+00,7.500000000000000000e+00,6.519493853295915464e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.038822990268502444e+00,1.159800175141777778e+01,7.478638051231666140e+00,1.231129325078932268e+01,6.735962378169394249e+00,1.237934514619672655e+01,7.084474473223187907e+00,1.209621338280127567e+01,0.000000000000000000e+00,4.585134825209807308e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.102633403898972020e+00,6.632455532033675993e+00,8.205266807797944040e+00,6.264911064067351987e+00,7.881874183842845660e+00,7.132455532033675993e+00,7.729924798513253315e+00,6.676607376044901621e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,6.751689724130686798e+00,9.314278380687246894e+00,6.000000000000000000e+00,1.000000000000000000e+01,6.250563241376895007e+00,9.438092793562416816e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.779240779943872752e+00,7.500000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.259746926647957288e+00,7.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.558481559887746393e+00,8.000000000000000000e+00,7.881874183842845660e+00,7.132455532033675993e+00,8.678567512533211570e+00,7.923484543174931893e+00,8.039641085421267874e+00,7.685313358402869000e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.010263340389897202e+01,5.632455532033675993e+00,1.065259786254635799e+01,6.251656537617943599e+00,9.849801245124417903e+00,6.455097885794199186e+00,1.020167750385658145e+01,6.113069985148605667e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.384271037430965912e+00,1.083453092837515719e+01,7.038822990268502444e+00,1.159800175141777778e+01,6.595841568141912248e+00,1.050000000000000000e+01,7.006311865280459905e+00,1.097751089326431106e+01,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.779240779943872752e+00,7.500000000000000000e+00,7.881874183842845660e+00,7.132455532033675993e+00,7.558481559887746393e+00,8.000000000000000000e+00,7.406532174558154935e+00,7.544151844011224739e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,6.751689724130686798e+00,9.314278380687246894e+00,7.857841460297452230e+00,9.088537640669834161e+00,7.191683136283824496e+00,1.000000000000000000e+01,7.267071440237320878e+00,9.467605340452360352e+00,0.000000000000000000e+00,4.847052366961319692e-01
